-4.774193661971831482e+00,4.445051547733669395e-02,5.045454493393438655e-01,1.256829999983892776e-01
-4.701447037701974807e+00,-5.129868605362286615e-02,3.309916663560106831e-01,1.064580000020214356e-01
-5.588823699421966218e+00,-1.723539007642473919e-01,3.572139983807792185e-01,2.408450000002630986e-01
-4.947601190476190069e+00,-2.179074510514862340e-01,3.279296552970950018e-01,1.156130000017583370e-01
-5.786857746478872855e+00,1.784574505192511040e-01,6.656836426004567597e-01,2.520139999978709966e-01
-4.050500477554918710e+00,1.971006785144453488e-01,5.264442741051270636e-01,3.982870000036200508e-01
-4.733574330563249610e+00,5.889748908248293446e-02,5.515215182432430252e-01,2.434840000059921294e-01
-5.450846511627906565e+00,2.767383940324705804e-01,4.670434553985235437e-01,3.400120000005699694e-01
-4.826591924398625721e+00,5.639854353898243744e-02,5.729275503419252180e-01,1.096640000032493845e-01
-4.907213785046727672e+00,5.877205793911510767e-02,6.031794599667470447e-01,1.256829999983892776e-01
-4.603312252964426143e+00,8.521101389217378141e-02,5.364431171135644050e-01,2.061810000013792887e-01
-4.716118701964133741e+00,2.206374807930711057e-02,4.741709719626160391e-01,1.096640000032493845e-01
-4.951890334572491170e+00,1.137956787481559928e-01,7.711037239620232020e-01,3.982870000036200508e-01
-6.104545780969479196e+00,-3.224167766404741897e-01,2.767449844663150138e-01,1.162610000028507784e-01
-4.783431338028169222e+00,7.917437625754519814e-02,6.324294960197631710e-01,8.381599999993341044e-01
-4.745780977312391791e+00,1.725586479287155584e-02,5.418932831852493193e-01,1.177779999998165295e-01
-5.345823529411765307e+00,-1.541711996626622394e-01,3.675686486044922319e-01,1.945720000003348105e-01
-5.008380733944954422e+00,1.620297210405245991e-01,6.962121140283138443e-01,1.364699999976437539e-01
-4.862143598615916495e+00,-5.345654187832860060e-02,3.718031201183431000e-01,1.176500000001396984e-01
-4.899918650793651409e+00,3.247795937583930481e-02,6.520186098856856072e-01,2.434840000059921294e-01
-4.832053072625698498e+00,-4.922722992906969353e-02,7.076989818039004509e-01,2.061810000013792887e-01
-4.792854947166186541e+00,-1.943466544832590515e-01,4.655650061314698385e-01,4.039120000015827827e-01
-4.526968283582089470e+00,1.004137603529633438e-01,3.679047380163611436e-01,2.035539999997126870e-01
-4.217380173243503449e+00,1.715631793576521957e-01,6.404235589031420650e-01,3.982870000036200508e-01
-4.523695246971108475e+00,3.331553734261660793e-02,5.705860312467230244e-01,2.183099999965634197e-01
-5.046218696397941628e+00,2.831830876557006604e-02,6.397167620017218947e-01,1.142130000007455237e-01
-4.952506849315068571e+00,1.291215231827553822e-01,5.869049672366710713e-01,1.096990000005462207e-01
-4.692224409448819245e+00,-2.535234385750326780e-01,3.213538360094445046e-01,1.283219999968423508e-01
-4.986652100840336388e+00,-2.748660788259016385e-02,5.059487973985745679e-01,1.071179999999003485e-01
-4.712559829059828509e+00,-2.306288404964629279e-02,3.247082601849084482e-01,1.067010000042500906e-01
-5.216053228621291282e+00,-1.443683584332875469e-01,3.439796122591720628e-01,1.213889999999082647e-01
-4.960729879740980230e+00,3.744085196633673007e-02,6.096627696969706411e-01,3.643640000009327196e-01
-4.702003784295174960e+00,1.603132429861044983e-01,6.174838089114150774e-01,2.434840000059921294e-01
-4.807686789151356166e+00,-1.718575208586736736e-01,3.158744991879349762e-01,1.071179999999003485e-01
-4.830870801033591455e+00,-1.213869300658494410e-01,2.829696648075654131e-01,1.064580000020214356e-01
-5.192183083511777042e+00,-5.097039440422612699e-03,3.097439549994299712e-01,2.434840000059921294e-01
-4.566297652582159472e+00,1.898982933637860526e-01,5.696105003489180252e-01,3.643640000009327196e-01
-5.389785253456221170e+00,-1.065200807204602640e-01,5.302508632911391295e-01,1.067010000042500906e-01
-4.431326513213980967e+00,-2.220770133279259539e-02,5.396586617778209582e-01,1.071179999999003485e-01
-5.490680602006689170e+00,3.652200291371698881e-02,7.043973038416753152e-01,1.060540000034961849e-01
-4.429820594479830120e+00,1.071122342808132899e-01,6.055056170023364048e-01,3.400120000005699694e-01
-4.610352045670789600e+00,2.261559224567006865e-01,7.696629444760814120e-01,3.400120000005699694e-01
-4.764786034019695471e+00,1.219978320381427395e-01,6.442831039949511451e-01,1.064580000020214356e-01
-5.086017009847807024e+00,2.194959665038798136e-02,5.084152445497914785e-01,1.051510000033886172e-01
-4.629826959847036072e+00,1.691768826121373692e-01,5.502759611689753694e-01,2.408450000002630986e-01
-4.825206492335437858e+00,2.736245557058847311e-02,5.526941597482991630e-01,1.162610000028507784e-01
-4.444386012715713541e+00,1.555493242606065252e-01,5.966120986743599364e-01,1.029049999997369014e-01
-5.032023339317773569e+00,1.784520705182934819e-01,6.598443664122126684e-01,1.096990000005462207e-01
-5.182732522796352548e+00,1.445045982029835585e-02,3.674214892497300600e-01,1.384719999987282790e-01
-4.823865657521286820e+00,5.693847633698112531e-02,4.828610684172915390e-01,2.408450000002630986e-01
-4.571649189704480420e+00,1.067659769709461415e-02,5.855465186513626463e-01,2.408450000002630986e-01
-5.201072727272727292e+00,1.106293403964455635e-01,4.531331903098720915e-01,2.089699999996810220e-01
-4.610696629213483000e+00,-1.686765927836111345e-01,2.762428651702493188e-01,1.177779999998165295e-01
-4.484457987072945073e+00,-4.672039360526625273e-03,6.778374414549075411e-01,2.434840000059921294e-01
-4.699296380090497216e+00,-7.922648761737960399e-02,6.349457643153521014e-01,8.702429999975720420e-01
-4.695954081632652155e+00,8.552713224018049232e-02,4.947166852799563252e-01,1.096640000032493845e-01
-4.614596296296296529e+00,8.837037037036310494e-03,4.601634035761704156e-01,2.061810000013792887e-01
-5.125885624344176605e+00,-7.733578174186828136e-02,2.758033053193658102e-01,2.434840000059921294e-01
-4.570304642166345133e+00,1.117613955695038186e-01,4.763353371336476183e-01,2.597920000043814071e-01
-4.489867517173699696e+00,1.862153999092175383e-01,6.514120322413308184e-01,1.945720000003348105e-01
-5.252152215799615220e+00,-2.469584669229352158e-02,4.925836428269914080e-01,1.241210000007413328e-01
-4.929678770949720956e+00,-9.741615412729043300e-02,3.357069314648835068e-01,2.061810000013792887e-01
-4.730868791002810880e+00,-3.955289563057817759e-02,2.959686163385182867e-01,3.400120000005699694e-01
-4.715521972132904693e+00,9.773380051363123044e-02,5.216576894821481902e-01,8.243739999888930470e-01
-4.754777365491650976e+00,1.159703822560969044e-01,5.298656465427603601e-01,1.075570000029983930e-01
-4.564409130816505566e+00,-1.447111428757974494e-02,5.279565236556351682e-01,1.155670000007376075e-01
-4.241427350427350085e+00,1.840312237537675699e-01,6.139913751634991090e-01,2.597920000043814071e-01
-5.252000900900900326e+00,3.933551885218644628e-02,6.184073990461039783e-01,1.096640000032493845e-01
-4.927501801801802195e+00,1.111365531412644714e-02,6.711820625513714722e-01,1.060540000034961849e-01
-4.695982024597918247e+00,8.934194543953477563e-02,5.822628087031456179e-01,2.061810000013792887e-01
-4.964215878679750560e+00,-2.793656457527937675e-03,5.137833454992424276e-01,1.231140000018058345e-01
-4.939879182156133197e+00,6.528035731755021942e-02,5.265523056394268986e-01,2.089699999996810220e-01
-5.187108474576271888e+00,-1.237419465740696722e-02,5.641259208563527139e-01,1.051510000033886172e-01
-4.388960514233240851e+00,1.972591024094771939e-02,4.728057501158478004e-01,2.089699999996810220e-01
-4.834327392120075118e+00,5.971038123976590839e-02,3.842206431025085855e-01,2.183099999965634197e-01
-4.044097353497163816e+00,2.847662828664727641e-01,6.898097244992813515e-01,2.183099999965634197e-01
-5.562862101313321261e+00,1.994490740238656912e-01,6.766293753885684881e-01,2.434840000059921294e-01
-5.567093829247674819e+00,2.716383644845192791e-01,4.815063543871024310e-01,1.071179999999003485e-01
-5.915213991769546986e+00,-1.645808210378403302e-01,5.943556093261934681e-01,1.334369999967748299e-01
-4.786067176870748341e+00,5.860809003316624910e-02,5.790213244019130068e-01,1.029170000037993304e-01
-5.805640226628893785e+00,-8.746165520032267438e-02,5.903027250610072274e-01,1.636930000022402965e-01
-4.999888596491227410e+00,2.435048874785827877e-02,6.084349435030342867e-01,1.071179999999003485e-01
-5.613961466165412695e+00,-1.880818900575125241e-01,3.394190269663386883e-01,2.597920000043814071e-01
-4.353332338308457672e+00,3.040311025517574706e-01,5.595424380196648562e-01,2.434840000059921294e-01
-4.744813769751694110e+00,-4.821783295711234985e-02,3.132767510085898710e-01,1.231140000018058345e-01
-4.457573543928924131e+00,1.928843148410077646e-01,5.276182715490770336e-01,6.143870000014430843e-01
-4.849301691729323238e+00,6.284005584349205975e-02,5.330798373824449099e-01,2.434840000059921294e-01
-4.713382380506091707e+00,1.124469105386847190e-01,5.565986000681892865e-01,4.039120000015827827e-01
-5.146499038461539222e+00,-9.526382211539008438e-03,6.576245870570103236e-01,2.434840000059921294e-01
-4.604538230884557493e+00,5.237803320561962295e-02,5.194462077058483729e-01,5.941439999951398931e-01
-4.222720000000000695e+00,3.578145208131644495e-02,2.794287694444448911e-01,2.089699999996810220e-01
-4.815027281279397720e+00,9.090048607519918278e-02,6.774312368639850979e-01,2.061810000013792887e-01
-4.782346299810247281e+00,-1.678207526219743784e-02,5.324191813971689280e-01,2.035539999997126870e-01
-4.523186206896551376e+00,1.682761269291503936e-01,5.480820869886220414e-01,1.142130000007455237e-01
-5.242752551020409157e+00,-3.426904267719113051e-01,4.030962192010652534e-01,1.096640000032493845e-01
-5.440297974927675639e+00,-3.594518210815218495e-01,4.228407827393284579e-01,2.061810000013792887e-01
-5.228055084745762748e+00,-1.006381074925322139e-02,6.158409641887815367e-01,1.096990000005462207e-01
-4.932161440185830692e+00,2.997691597855300927e-02,7.148698597504912211e-01,1.241210000007413328e-01
-5.143218990590248119e+00,2.110995677817228966e-02,5.120724599924634246e-01,1.156709999995655380e-01
-4.930029384756656974e+00,-9.644387751027938549e-02,5.157004530125037789e-01,1.155670000007376075e-01
-4.642896363636363155e+00,1.231264050339468952e-01,5.721450268964066721e-01,1.071179999999003485e-01
-4.486431683168317086e+00,1.625140226559675938e-01,6.230907806508629854e-01,6.143870000014430843e-01
-5.168127877237851386e+00,2.267824558108246791e-01,6.157038768372644633e-01,1.162610000028507784e-01
-4.736042168674698516e+00,-1.330107276266643268e-01,3.004787400772484518e-01,1.156130000017583370e-01
-4.179262234533702269e+00,2.002627654662978429e-01,6.033076231562600755e-01,2.183099999965634197e-01
-4.865450741063644280e+00,3.970513423611699011e-02,5.170764075961385986e-01,1.096640000032493845e-01
-4.803677685950413334e+00,2.763245897712351962e-02,5.392149089048096089e-01,1.256829999983892776e-01
-4.558877496671104979e+00,9.821232368817600644e-02,6.192832028131537436e-01,6.009610000037355348e-01
-4.384246350364963796e+00,1.623131522993341846e-01,7.772064643588484367e-01,4.221760000000358559e-01
-4.870013640238703978e+00,2.455937427880261481e-02,5.501774980804197135e-01,1.155670000007376075e-01
-4.436918539325843014e+00,8.341728156967942454e-02,5.166477922653329724e-01,2.576390000031096861e-01
-4.954715131022823016e+00,-3.608074367104396885e-02,6.124264008097156653e-01,1.096640000032493845e-01
-5.219045670789724589e+00,-3.472648081865514769e-02,5.981839045839285607e-01,2.408450000002630986e-01
-5.935949308755760434e+00,1.751164807179232952e-01,5.421438941285863233e-01,2.039699999950244091e-01
-4.561060344827586377e+00,7.791820897461221307e-03,3.171880962928420034e-01,2.061810000013792887e-01
-4.965222488038277149e+00,-6.614952666488616018e-02,5.425648487043179813e-01,1.230910000012954697e-01
-4.434115087040618519e+00,1.043868584846734393e-01,5.189635674094793538e-01,2.089699999996810220e-01
-4.766778135048230780e+00,-9.188606456364833974e-02,5.559016859909965413e-01,1.323839999968186021e-01
-4.433860153256705239e+00,1.128501451071066697e-01,6.028225301872158770e-01,2.434840000059921294e-01
-4.367922943722942541e+00,9.148894152295916626e-02,5.729295692793258121e-01,1.075570000029983930e-01
-4.300888038277511427e+00,9.234328485480070015e-02,5.424484953762216399e-01,1.156130000017583370e-01
-6.947143738977072047e+00,-4.670287199656648625e-01,6.146592835697354262e-01,1.177779999998165295e-01
-4.765258154706430993e+00,1.226924156357744877e-01,4.874891585045386666e-01,3.400120000005699694e-01
-4.926724663677130245e+00,6.044701773879967988e-02,5.668077253094079282e-01,1.237390000023879111e-01
-4.806375118708452021e+00,1.892056540541453558e-02,6.430520417640763764e-01,1.257170000026235357e-01
-4.133876923076923227e+00,2.035466063348412291e-01,5.618686147930015418e-01,2.035539999997126870e-01
-4.905956685499057279e+00,1.349444661324215033e-01,5.883532252135362794e-01,2.408450000002630986e-01
-4.519684407096171697e+00,2.715313723715091498e-01,6.430977719125464676e-01,2.061810000013792887e-01
-4.809910409556314548e+00,-1.594052470246154485e-02,4.839135654806068221e-01,1.142130000007455237e-01
-4.756046401515151345e+00,5.060095620842552933e-02,5.926137617367913668e-01,2.089699999996810220e-01
-4.980761248852157763e+00,1.090995925717903603e-01,6.283452115007117644e-01,2.234729999981936999e-01
-5.211920329670329366e+00,2.018625340177049310e-02,4.239740350061390051e-01,1.257170000026235357e-01
-4.802403017241379857e+00,6.612270982797152641e-02,5.151153900037862554e-01,3.982870000036200508e-01
-4.505959532374101073e+00,6.065585224128344777e-02,4.938944146220874409e-01,1.273030000011203811e-01
-4.513962894248608748e+00,9.530167559412916489e-02,6.082610877872535182e-01,1.051510000033886172e-01
-4.552269415148609610e+00,7.535005387793880516e-02,5.252848342077308663e-01,3.400120000005699694e-01
-5.917884713919726813e+00,-2.480217743345143333e-01,8.583623434247855677e-01,1.155670000007376075e-01
-4.633145951035781529e+00,1.050884847618833717e-01,5.551600673331970048e-01,4.039120000015827827e-01
-4.696116402116402355e+00,3.849373004218747951e-02,5.904599587673607930e-01,1.943979999996372499e-01
-4.856672428694900567e+00,-1.178954581201807628e-02,4.688216804316009401e-01,1.156130000017583370e-01
-5.574536878216123092e+00,1.764743577389333851e-01,5.299775082073566734e-01,1.155670000007376075e-01
-4.033376757263354762e+00,3.393780689914711601e-01,6.130087844992675450e-01,2.183099999965634197e-01
-4.684097001763667834e+00,-4.648683227214256419e-02,3.400938165997038909e-01,1.067010000042500906e-01
-5.568416517055655213e+00,3.009388548451710221e-01,5.931070254585062429e-01,1.241210000007413328e-01
-4.707786116322701275e+00,4.198500352012768388e-02,5.803229186705143317e-01,2.234729999981936999e-01
-4.615522869955157148e+00,-4.747268886591271553e-03,5.229857576669439956e-01,1.156709999995655380e-01
-5.098813139931739791e+00,-1.154110602090367976e-01,3.195117082933885966e-01,1.071179999999003485e-01
-4.326891283973758107e+00,2.256643791433763369e-01,6.447232313099795498e-01,2.183099999965634197e-01
-4.649438320209974052e+00,7.486776516695581307e-02,3.521624976238525440e-01,1.177779999998165295e-01
-4.903706448508180493e+00,-7.801444455951411783e-02,5.800951225925660149e-01,1.945720000003348105e-01
-4.747950138504156037e+00,3.749855892841233995e-01,6.531321040208039053e-01,2.061810000013792887e-01
-5.898552453468696832e+00,1.910980655624454627e-01,5.497166492143072958e-01,1.071179999999003485e-01
-4.662923298178331954e+00,2.232527096879417527e-01,6.683999938453967227e-01,2.408450000002630986e-01
-4.867681663837012174e+00,8.906680242065601050e-02,6.241723339191554976e-01,1.096640000032493845e-01
-4.857692732290708193e+00,5.545209529549932626e-02,6.621276545587528872e-01,2.039699999950244091e-01
-4.255859960552268006e+00,9.257077948568248615e-02,4.953828023458257124e-01,2.183099999965634197e-01
-5.011745266781411523e+00,1.823353180516029681e-02,6.365264033351505368e-01,1.142130000007455237e-01
-4.945410026857653740e+00,-7.753420986419001792e-02,3.483981631834848769e-01,1.067010000042500906e-01
-4.702490439770555142e+00,1.285870796092902779e-01,7.024688294894364526e-01,3.643640000009327196e-01
-4.647983774551665448e+00,8.469417683722380019e-02,6.285867883031928116e-01,1.176500000001396984e-01
-3.425164999999999793e+00,4.669777230046956440e-01,5.049689850653960033e-01,1.156709999995655380e-01
-4.705650190114068820e+00,7.172391793893861944e-02,4.698528404086916854e-01,2.039699999950244091e-01
-4.677852749301025348e+00,-2.260795247248204021e-02,2.832929049387428178e-01,4.121869999944465235e-01
-4.846837360594795641e+00,-7.206023449508958123e-02,2.804811211287936978e-01,1.945720000003348105e-01
-4.906631628787878618e+00,1.340147480237163791e-01,5.547638882658779691e-01,4.121869999944465235e-01
-5.003126672613738002e+00,5.084260542005658579e-02,5.882977709038530456e-01,1.230910000012954697e-01
-3.879692383778437392e+00,1.784007980397448456e-01,3.209294043406462071e-01,2.035539999997126870e-01
-4.971634741784037637e+00,1.868070327076445380e-01,5.894791991044988633e-01,2.408450000002630986e-01
-4.789658649398704782e+00,1.801948717280561496e-01,7.019709726522184168e-01,2.061810000013792887e-01
-4.681203071672355165e+00,7.317327241366644586e-02,5.113969407124514532e-01,1.029170000037993304e-01
-4.884750640478223715e+00,-1.219165658080001435e-03,5.201237398280794677e-01,1.060540000034961849e-01
-5.270944444444443988e+00,-1.847678710178612960e-02,5.814919688801841735e-01,1.096990000005462207e-01
-4.482112337011032288e+00,9.829244863203889793e-02,5.922808453361387837e-01,4.039120000015827827e-01
-4.840042532146391352e+00,-4.061240330595516923e-02,5.251181675402832871e-01,1.213889999999082647e-01
-4.572833808167141356e+00,-1.552766613259226602e-02,3.408932518950070767e-01,3.400120000005699694e-01
-4.919733220050977351e+00,2.609415571188300476e-02,5.820911646832459541e-01,1.142130000007455237e-01
-5.761398470688189555e+00,-2.686063744682574139e-01,5.734121886911647259e-01,1.064580000020214356e-01
-4.511790476190475907e+00,1.329962536673443552e-01,5.658039661829048494e-01,2.183099999965634197e-01
-5.019964352720450051e+00,-6.664911462521239116e-02,3.166344105667401876e-01,2.089699999996810220e-01
-4.950978386167146361e+00,5.761872127087031004e-02,3.784873760077842597e-01,1.557519999987562187e-01
-5.051257276995305467e+00,9.909583034932722967e-02,6.225234404180649550e-01,2.039699999950244091e-01
-4.207334291187740050e+00,1.888203780729611481e-01,5.855841120017326595e-01,2.061810000013792887e-01
-4.808925000000000338e+00,9.110563241106639509e-02,5.783892627103629502e-01,6.143870000014430843e-01
-4.207128423040604304e+00,1.852855348943860392e-01,4.781371566646162030e-01,2.061810000013792887e-01
-4.965791015625000249e+00,-6.778425886824379631e-02,5.315004701286013544e-01,2.408450000002630986e-01
-5.215064885496183855e+00,3.215246177840409558e-01,6.311632298472836800e-01,2.183099999965634197e-01
-4.649333630686887098e+00,5.256932289961113725e-02,4.602514837728187702e-01,1.075570000029983930e-01
-4.816003666361137192e+00,1.902985558610845729e-01,7.461816349257435199e-01,1.230910000012954697e-01
-5.188042857142856512e+00,-4.981640786749430561e-02,5.840289649179262188e-01,1.142130000007455237e-01
-4.723949810606060673e+00,7.008619594058362878e-02,5.127854297022236274e-01,2.089699999996810220e-01
-4.590059895833332959e+00,-7.922463645267718846e-03,2.908754465402078604e-01,1.162610000028507784e-01
-4.476160952380952907e+00,1.270175522919441136e-01,5.245160307158460711e-01,2.061810000013792887e-01
-4.576457597173144265e+00,1.627118588938012422e-01,6.133439367022074373e-01,1.096640000032493845e-01
-4.742721062618596051e+00,4.743108953355612556e-02,5.026615001233813995e-01,2.183099999965634197e-01
-5.045970175438595717e+00,-1.693116388532303063e-01,6.300207452929071916e-01,1.230910000012954697e-01
-5.291487588652483254e+00,-1.575928015116900838e-02,6.518599123553981967e-01,1.177779999998165295e-01
-4.994468213058419259e+00,-6.251830250385737031e-02,3.249791947245926349e-01,1.177779999998165295e-01
-4.537231638418079527e+00,2.254803690866102883e-01,7.739767862088584582e-01,2.039699999950244091e-01
-5.711726718885987708e+00,-7.634194522343662470e-02,5.806443129488718657e-01,1.071179999999003485e-01
-4.757515406162465155e+00,1.111857083258831480e-01,6.023109850944508015e-01,2.039699999950244091e-01
-5.100883642495783299e+00,2.255886114322702696e-02,2.999742965306642084e-01,1.013419999944744632e-01
-4.454301960784314396e+00,6.450046555884014765e-02,5.321588466929618733e-01,2.434840000059921294e-01
-4.560235237173281497e+00,8.326925833121290310e-02,5.662424493016763316e-01,3.982870000036200508e-01
-4.464823977164606106e+00,2.624795679765767886e-02,4.888321038447715483e-01,2.089699999996810220e-01
-4.522390610328637983e+00,2.507055937414293112e-02,5.057165806511567663e-01,2.183099999965634197e-01
