-5.305437837837837733e+00,3.936460331299036497e-01,9.974669898901644682e-01,1.257170000026235357e-01
-5.123271455223880722e+00,3.931688432835818148e-01,3.327381764926304331e-01,1.283219999968423508e-01
-5.517892433910666306e+00,2.705040802505536135e-01,4.206160801578946007e+02,1.283219999968423508e-01
-4.524230627306272901e+00,-2.885525320681781025e-01,5.358939118277188801e-02,1.330099999977392145e-01
-3.679336309523809412e+00,3.014224036129200535e-01,6.137409876894010102e-02,1.285769999958574772e-01
-4.654390934844192529e+00,-3.122807653526669114e-01,3.327035458462562212e-01,1.330099999977392145e-01
-4.982020909090908667e+00,5.093075732375744735e-01,1.216152895621870345e-01,1.280090000000200234e-01
-4.134558310376491796e+00,2.100159470492508618e-01,1.000150869532569597e+00,1.373030000031576492e-01
-4.371849403122129551e+00,-3.794991095800552827e-01,1.195548768877485735e-01,1.330099999977392145e-01
-4.333901268115941896e+00,-3.206748218349506629e-01,1.356998857749288356e-01,1.273030000011203811e-01
-4.190974193548387738e+00,-1.880686990428932504e-01,6.362772209616163188e-02,1.256829999983892776e-01
-3.550275121951219859e+00,-2.576326440751137703e-01,1.244610386619010439e-01,1.285769999958574772e-01
-5.811397321428571239e+00,3.753308339112351177e-01,9.973425087982026316e-01,1.273030000011203811e-01
-4.036585457979225744e+00,9.181197791820938647e-02,6.987619534054094472e-02,1.393749999988358468e-01
-3.791672493100275876e+00,-2.052987565061137332e-02,9.972180587721483080e-01,1.285769999958574772e-01
-5.137685714285713523e+00,3.578818532818539566e-01,9.972802799026639908e-01,1.273030000011203811e-01
-4.332153363228700371e+00,5.071670256077354111e-02,5.412674416856305681e-02,1.283219999968423508e-01
-5.062860465116279407e+00,3.243112844824365126e-01,6.863191023075665420e-02,1.257170000026235357e-01
-4.213079816513761067e+00,-1.330650865628610902e-01,5.623427252673018906e-02,1.256829999983892776e-01
-3.332452898550724463e+00,-3.223675095564169091e-01,1.034993916078481790e+00,1.373030000031576492e-01
-4.865892014519055842e+00,2.600609002791509639e-01,9.540227559285407999e-02,1.283219999968423508e-01
-4.112204467353951287e+00,4.931728332595461950e-01,5.327803681999997934e+03,1.469440000000759028e-01
-4.176496226415093993e+00,-3.397671021788419843e-01,1.068274152747979572e-01,1.364699999976437539e-01
-4.221794366197183734e+00,-6.052666326108635531e-02,2.358478832226648114e-01,1.421069999996689148e-01
-3.530081632653061074e+00,2.228479333971877807e-02,1.789595136878169290e-01,1.323839999968186021e-01
-3.896538748832866883e+00,-3.317637942049178612e-01,2.661550804456063180e-01,1.280090000000200234e-01
-2.941704239917269703e+00,1.267988150725471996e-01,3.717072336279068736e+02,1.364699999976437539e-01
-5.195866184448463265e+00,-3.626289927976094063e-01,3.447152294951149609e-01,1.256829999983892776e-01
-2.624125565610859745e+00,4.269154027317849653e-01,9.972824333312487743e-01,1.434829999998328276e-01
-3.592849576271186507e+00,-1.542543902755628693e-01,6.063509501517447831e+00,1.373030000031576492e-01
-4.383953211009174566e+00,-1.925900353334988324e-01,6.324403126706391876e-02,1.257170000026235357e-01
-5.838521978021977255e+00,1.104030219780227640e-01,9.973425087982026316e-01,1.285769999958574772e-01
-4.338040540540540668e+00,-4.956669868215315411e-01,1.614469656468116021e-01,1.257170000026235357e-01
-3.144305940594059212e+00,5.502049837756879391e-01,2.685024030036284315e-01,1.280090000000200234e-01
-5.235166210045662183e+00,1.358839517666359242e-01,6.568642063214821802e-02,1.273030000011203811e-01
-3.817618217054263852e+00,3.046378805067115891e-01,6.289462497934125707e-02,1.323839999968186021e-01
-4.017276290630975133e+00,1.514982191729465910e-01,2.316872895762968898e-01,1.354739999951561913e-01
-3.048819915254237678e+00,-1.511104036861139477e-01,1.368231868890067982e-01,1.285769999958574772e-01
-5.074976427923843403e+00,3.072764083808561253e-01,9.974047454602181784e-01,1.280090000000200234e-01
-5.053680555555556175e+00,-3.888577913279140930e-01,1.058013572913218681e-01,1.257170000026235357e-01
-5.222490909090908850e+00,3.282926729986428427e-01,8.792819288362725694e-02,1.280090000000200234e-01
-3.733506887052341572e+00,1.272620842798670715e-01,5.744902772995372220e-02,1.323839999968186021e-01
-3.494185774946921619e+00,2.522386360729589327e-02,6.231130699507617110e-02,1.373030000031576492e-01
-5.378629817444219086e+00,-2.342516661837157343e-01,5.611305542351398973e-02,1.373030000031576492e-01
-6.771755555555555972e+00,3.668811003929972614e-01,5.327803681999997934e+03,1.273030000011203811e-01
-6.005972346119535565e+00,3.043751253323412342e-01,1.814688236108902841e-01,1.273030000011203811e-01
-5.312885585585585879e+00,4.562663131485908963e-01,5.269418524745814875e-02,1.280090000000200234e-01
-7.142589539007092370e+00,-4.557083191034010383e-01,9.972180587721483080e-01,1.257170000026235357e-01
-5.823218918918919407e+00,3.221882472048598345e-01,3.717072336279068736e+02,1.273030000011203811e-01
-2.734204690831556928e+00,1.367344572414652681e-01,2.943537945856352422e+01,1.373030000031576492e-01
-5.499316831683167983e+00,2.975751486768976051e-01,3.960308988329739321e-01,1.283219999968423508e-01
-5.014629839471199446e+00,-2.025649427160374216e-01,9.969692518712571783e-01,1.285769999958574772e-01
-5.680429464285714047e+00,-3.794294642857138911e-01,9.972180587721483080e-01,1.257170000026235357e-01
-4.789229623137599035e+00,-3.147953282658040308e-01,8.635947182839849301e-01,1.260069999989354983e-01
-3.327533980582524364e+00,-1.464152755465537581e-01,9.971558454052026343e-01,1.334369999967748299e-01
-4.321991810737034534e+00,-9.470306685449081385e-02,5.340978094633427320e-01,1.273030000011203811e-01
-3.285619863013697906e+00,6.076552793012921505e-01,5.001536766905527731e-01,1.490510000003268942e-01
-3.956184672206832786e+00,-5.885736957525411484e-02,1.464379653864477104e-01,1.285769999958574772e-01
-4.866974475843208303e+00,4.524490969008061469e-01,4.930792690533847278e-02,1.283219999968423508e-01
-5.459167256637168286e+00,2.978021475496275272e-01,5.027004490000030329e-02,1.257170000026235357e-01
-5.842806187443130739e+00,4.385765711775588827e-01,9.969070695440650498e-01,1.283219999968423508e-01
-5.196853593611357347e+00,3.750372291734533903e-01,6.523069124879093961e-02,1.260069999989354983e-01
-4.314182568807339635e+00,3.099014509620188207e-01,7.040622969204947401e-02,1.285769999958574772e-01
-4.964156028368793550e+00,-5.835274968026915587e-02,4.916822849425978720e-02,1.280090000000200234e-01
-4.869787446504993511e+00,3.710426760869509621e-01,1.109704793068254786e-01,1.283219999968423508e-01
-4.778966606498194380e+00,-2.990675836968916812e-01,9.758299222799506067e-02,1.283219999968423508e-01
-4.429693726937268927e+00,-5.650261593697014639e-01,3.487315045054871776e-01,1.285769999958574772e-01
-4.667476061427281664e+00,-4.865985104068739631e-01,7.053890748047131343e-02,1.280090000000200234e-01
-4.215578754578754861e+00,3.998857037636227574e-02,6.968913005716077802e-02,1.280090000000200234e-01
-3.929703358208954889e+00,-5.206925224869030089e-02,1.957072492469694280e+00,1.323839999968186021e-01
-3.669970892018779463e+00,1.493640833506786336e-01,1.006201552795421700e-01,1.283219999968423508e-01
-3.142274159663865252e+00,-8.541908720009772082e-02,1.315409644223884400e-01,1.334369999967748299e-01
-3.670567901234567998e+00,1.256744716467879108e-01,3.327312497866227181e-01,1.323839999968186021e-01
-3.339144251626897653e+00,-1.694968015160331909e-01,9.972180587721483080e-01,1.421069999996689148e-01
-5.199329690346083055e+00,3.634699642307737122e-01,8.316247064699910929e-02,1.256829999983892776e-01
-3.113866600790514028e+00,-1.121788814922686228e-01,1.477209893345655800e+01,1.260069999989354983e-01
-4.015029629629629504e+00,-9.631959080545371421e-03,8.516264856858175858e-02,1.330099999977392145e-01
-5.384394239423942352e+00,-4.860515329213059843e-01,9.988383355830519061e-01,1.241210000007413328e-01
-2.787843626806833175e+00,4.690741363510615436e-01,1.051692419034333525e-01,1.480329999976675026e-01
-5.151387900355871352e+00,3.935534731784668949e-01,6.482880025796192158e-02,1.273030000011203811e-01
-4.129073461891643149e+00,4.324648714416916562e-01,3.632593419545453344e+02,1.283219999968423508e-01
-4.127590073529411541e+00,-3.647469362745097143e-01,1.090563727458190996e-01,1.280090000000200234e-01
-4.871958510638298101e+00,-2.795123567921438124e-01,3.632593419545453344e+02,1.393749999988358468e-01
-6.863289414414413869e+00,-3.956310174678492331e-01,3.196682209199999306e+03,1.373030000031576492e-01
-4.244598330241187156e+00,-1.084386811183799537e-01,9.009408282602809903e-02,1.280090000000200234e-01
-4.324005446623093718e+00,-3.266217454346391769e-01,6.611490720242228780e-02,1.469440000000759028e-01
-3.909845161290323112e+00,2.020074034902030746e-02,1.129122823900081674e-01,1.323839999968186021e-01
-3.577314065510597274e+00,-1.561174843140165081e-01,5.311691550962080455e-02,1.283219999968423508e-01
-3.015887887887887864e+00,-8.318788788788822330e-02,6.101004292694096887e-02,1.334369999967748299e-01
-3.457106870229007534e+00,-1.422280306385639292e-01,9.973425087982026316e-01,1.280090000000200234e-01
-3.935121354656631709e+00,-2.422768622160269558e-01,6.080995824868169058e-02,1.334369999967748299e-01
-2.790255255255255307e+00,5.914610908985906690e-01,1.920017257792957788e-01,1.800579999980982393e-01
-3.582433302667893393e+00,-1.233395003228352493e-01,3.474654575217390402e+02,1.280090000000200234e-01
-3.990360401459853712e+00,-2.300689441734209417e-01,9.972802799026639908e-01,1.256829999983892776e-01
-3.303850574712643873e+00,5.745384883315995950e-03,3.632593419545453344e+02,1.323839999968186021e-01
-4.145041782729805391e+00,-5.140461495420320936e-01,1.938064416097779186e-01,1.283219999968423508e-01
-3.557582449373191569e+00,-6.828703652915457667e-02,7.311080485227723635e-02,1.285769999958574772e-01
-2.814091863517060421e+00,-8.728698546828006499e-02,1.037634532352616212e-01,1.490510000003268942e-01
-3.449747011952191134e+00,-8.966525094590194200e-02,2.147384330126826668e-01,1.373030000031576492e-01
-3.213023460410556975e+00,-3.091216516250274715e-01,3.805574058571427258e+02,1.387039999972330406e-01
-5.162661552346570204e+00,1.568849789563060426e-01,9.968448949731816278e-01,1.257170000026235357e-01
-4.869195312499999595e+00,2.736866195214675557e-01,9.947974759444820902e-01,1.364699999976437539e-01
-3.432499023437499908e+00,1.538952417954750906e-01,7.452168522006711315e-01,1.330099999977392145e-01
-4.242926563916591398e+00,1.882258950998014768e-01,6.889401312931032750e-01,1.280090000000200234e-01
-6.767546468401486770e+00,8.371882254760656394e-01,3.632593419545453344e+02,1.323839999968186021e-01
-6.474431597528685245e+00,5.120755566843522288e-01,9.974669898901644682e-01,1.257170000026235357e-01
-3.824103480714957648e+00,-1.312343600605605509e-01,1.518411902074782993e-01,1.334369999967748299e-01
-6.460086355785837675e+00,-4.545465830585646572e-01,4.986245841834346382e-01,1.285769999958574772e-01
-4.482463611859838437e+00,-3.018214549970936744e-01,4.558613611887512018e-01,1.280090000000200234e-01
-2.544142653352353900e+00,6.491765774168767322e-01,3.405145198236007587e-01,1.572569999989354983e-01
-2.769997920997921081e+00,-6.173880391538766332e-02,9.696141811299233138e-02,1.334369999967748299e-01
-5.132837522441651146e+00,-3.700000431713359461e-01,1.007921089053966796e-01,1.280090000000200234e-01
-3.300579864472410474e+00,2.264690997460450106e-01,9.052679568418664502e-02,1.334369999967748299e-01
-3.292366634335596842e+00,-5.454817137006764405e-01,6.343378595070839343e-02,1.280090000000200234e-01
-3.515232971372161952e+00,2.710527429135525246e-01,1.618327448590086981e-01,1.334369999967748299e-01
-4.825607111111111180e+00,-6.029089923310149146e-02,1.341621777479329591e-01,1.257170000026235357e-01
-4.079611161939616260e+00,-1.263437918671339588e-02,3.551869121333331805e+02,1.283219999968423508e-01
-3.225048943270300228e+00,4.617121588089334594e-02,4.246615400924596551e-01,1.334369999967748299e-01
-7.558711590296496752e+00,-4.496805022135967889e-01,2.663901840999998967e+03,1.257170000026235357e-01
-4.333863428047662225e+00,8.334811041387713004e-02,5.683091626873364860e-02,1.280090000000200234e-01
-5.906159926470587962e+00,8.987210861876393508e-01,3.551869121333331805e+02,1.285769999958574772e-01
-4.576959585492227589e+00,3.753858032961989721e-01,9.972180587721483080e-01,1.285769999958574772e-01
-4.658218525179856684e+00,-2.629876281698901863e-01,6.204957100985668272e-02,1.256829999983892776e-01
-6.643132606721162681e+00,-4.153075570193731636e-01,3.474654575217390402e+02,1.280090000000200234e-01
-5.451700440528634672e+00,3.754437750022683318e-01,1.670681618689243697e-01,1.256829999983892776e-01
-5.455733393177737867e+00,-3.531306995750442823e-01,3.474654575217390402e+02,1.280090000000200234e-01
-5.245796805678794250e+00,4.731872453578880311e-01,9.972180587721483080e-01,1.273030000011203811e-01
-4.334168198529411598e+00,3.417226199690404087e-02,1.076555961284586249e-01,1.283219999968423508e-01
-4.377922574626865071e+00,5.411170947946217780e-01,3.632593419545453344e+02,1.257170000026235357e-01
-4.974568733153638789e+00,3.196832862324683333e-01,7.156665761901348510e-02,1.260069999989354983e-01
-4.566804967801288306e+00,-2.824214383895240488e-01,5.327803681999997934e+03,1.256829999983892776e-01
-4.397315454545455360e+00,1.171230567814047774e-01,5.532563870860546934e-02,1.257170000026235357e-01
-5.233983200707339023e+00,3.304650193573861472e-01,5.788637079933504209e-02,1.280090000000200234e-01
-5.232666071428571541e+00,4.455638136288992968e-01,1.596648657023554407e-01,1.257170000026235357e-01
-5.321190134529148352e+00,3.267321269549512408e-01,5.722319459968421007e-02,1.280090000000200234e-01
-5.306684400360685672e+00,-2.425413109297904768e-01,8.187803414784076139e-01,1.273030000011203811e-01
-6.140848404255319082e+00,-3.984347234735610144e-01,4.731297468200801326e-02,1.257170000026235357e-01
-5.420602344454463761e+00,8.934946277445110496e-02,3.995852761499998905e+03,1.257170000026235357e-01
-6.025439177101967303e+00,-4.539638979951083897e-01,9.972180587721483080e-01,1.241210000007413328e-01
-3.516688705234159773e+00,-2.397453853961031278e-01,8.910860816189994926e-01,1.605669999989913777e-01
-4.748188608776843900e+00,-4.263726883788336863e-01,9.145659054158439272e-02,1.283219999968423508e-01
-4.351968134957825640e+00,-2.059919881688347942e-01,9.971558454052026343e-01,1.283219999968423508e-01
-3.490989573459715167e+00,6.084919154886092585e-02,9.185129383842677298e-02,1.283219999968423508e-01
-4.508455882352941479e+00,-3.843527895694363039e-01,7.953132828780412611e-02,1.257170000026235357e-01
-4.342328532853284351e+00,-3.352952953102494860e-02,3.025957677060259199e-01,1.280090000000200234e-01
-4.150169708029197047e+00,-8.907998535382954941e-02,3.280734630431658139e-01,1.257170000026235357e-01
-5.435863554757629501e+00,-3.806135547576294798e-01,2.663901840999998967e+03,1.256829999983892776e-01
-5.678863716814158913e+00,-3.861890373269796228e-01,1.419775890812510211e-01,1.280090000000200234e-01
-3.964016497461928967e+00,9.520299074867732969e-03,9.389523954037570785e-02,1.448610000006738119e-01
-3.755633147113594195e+00,-2.060843541672463530e-02,5.520811243057281020e-02,1.283219999968423508e-01
-4.348306288032454781e+00,-3.180862880324539788e-01,3.795002266543199831e-01,1.285769999958574772e-01
-3.718475442043221779e+00,-6.710186573342680205e-02,4.988113174796365845e-01,1.330099999977392145e-01
-4.861159961685823205e+00,5.553196499646624318e-01,9.972802799026639908e-01,1.334369999967748299e-01
-4.018796451914099066e+00,-5.438437842328580629e-02,7.145052524150753703e-02,1.323839999968186021e-01
-3.983845588235293889e+00,-1.183919202816259286e-01,4.947673896529626580e-02,1.283219999968423508e-01
-3.946736793327155102e+00,-2.515574363051591433e-01,6.497347975398272413e-02,1.257170000026235357e-01
-4.105757932910244712e+00,1.428304915270537379e-01,9.972802799026639908e-01,1.323839999968186021e-01
-3.873378104875805139e+00,-1.992520886156423643e-01,7.499055098316119439e-02,1.323839999968186021e-01
-3.771954333643988466e+00,1.892400650380547944e-01,6.032750711848539754e-02,1.257170000026235357e-01
-3.271047169811321265e+00,1.245717818015816825e-01,3.979338506697204791e-01,1.373030000031576492e-01
-3.510050916496945117e+00,2.690482214340894629e-01,5.919781868888886720e+02,1.330099999977392145e-01
-3.950469387755101813e+00,-8.294714404136849240e-02,6.304297306059981898e-02,1.273030000011203811e-01
-3.486736294896030319e+00,-2.559986188396923268e-01,1.528766921980659610e-01,1.280090000000200234e-01
-2.571186915887849977e+00,6.533362157847477647e-01,9.972180587721483080e-01,1.434829999998328276e-01
-6.566701159678857813e+00,-4.080643596788577909e-01,3.551869121333331805e+02,1.260069999989354983e-01
-2.962888217522658962e+00,5.635192584651660397e-02,1.121351722429965170e-01,1.330099999977392145e-01
-3.958617781851512252e+00,-6.998802978539631070e-02,5.419611907716719718e-02,1.280090000000200234e-01
-3.578327895595432739e+00,1.640195620316862168e-01,9.970314419562095187e-01,1.364699999976437539e-01
-3.000467889908257302e+00,-1.695197417601090883e-01,1.630145238197227286e-01,1.373030000031576492e-01
-4.262550592525068183e+00,-5.855596886915481747e-02,1.110823073918602993e-01,1.283219999968423508e-01
-4.601807239819004636e+00,3.817768009280246844e-01,1.000213457196495348e+00,1.283219999968423508e-01
-4.507766599597585966e+00,-2.813313378895969663e-01,7.543436791655848406e-02,1.330099999977392145e-01
-3.699840996168582308e+00,4.926671708005647687e-01,1.390079407733383898e-01,1.285769999958574772e-01
-5.294711743772242407e+00,1.148310490205499690e-01,8.091432427671042815e-02,1.393749999988358468e-01
-3.468341915550978705e+00,1.332515562591098934e-01,8.214904477657963833e-02,1.354739999951561913e-01
-4.246880039331366596e+00,7.690192788174865512e-02,6.792866481935594392e-02,2.566439999936847016e-01
-3.226567078972407021e+00,4.072517129739021691e-01,3.632593419545453344e+02,1.334369999967748299e-01
-4.109793507664562640e+00,9.172944315510989099e-02,3.717072336279068736e+02,2.560180000000400469e-01
-6.733619841966636876e+00,7.541317303604087030e-01,3.995852761499998905e+03,1.256829999983892776e-01
-6.215789855072463510e+00,5.676044442149477121e-01,2.279075297999997929e+03,1.323839999968186021e-01
-5.072398716773601102e+00,5.862186974744201251e-01,6.284393043033792425e-02,1.354739999951561913e-01
-4.988996323529412358e+00,3.766310349611536878e-01,4.989374415403199231e-02,1.323839999968186021e-01
-4.701716499544211558e+00,4.117880212514481997e-01,1.075802375010095763e-01,1.256829999983892776e-01
-4.379980806142034666e+00,3.559795244364778455e-01,2.738432855209278483e-01,1.283219999968423508e-01
-8.642681159420289916e+00,6.351775167872233396e-01,2.663901840999998967e+03,1.285769999958574772e-01
-4.845076645626690492e+00,-4.739125236826424725e-02,1.103598083684319275e-01,1.273030000011203811e-01
-3.600851595006934858e+00,-7.937636564913663761e-02,1.461246918688632046e-01,1.469440000000759028e-01
-4.182287011807447996e+00,-1.480250936046623167e-02,1.783862839955356661e+00,1.283219999968423508e-01
-4.619451584507042519e+00,-2.095559183754218679e-01,1.206231447848037930e-01,1.241210000007413328e-01
-4.212555863342567264e+00,-4.094687553286302517e-01,5.049891329183910926e-01,1.257170000026235357e-01
-5.323494495412844252e+00,4.896919025720425367e-01,3.717072336279068736e+02,3.840270000000600703e-01
-6.139256317689531173e+00,6.210609728630522852e-01,9.973425087982026316e-01,1.283219999968423508e-01
-3.158775390625000234e+00,3.903460379464278596e-01,2.860400878258532731e-01,1.861339999959454872e-01
-3.656032196969697168e+00,5.029696345321346129e-01,9.521416259203656363e-02,1.323839999968186021e-01
-5.591099074074074693e+00,-2.434945796920517935e-01,4.952717850148734280e-02,1.330099999977392145e-01
-4.587155417406750146e+00,4.442274939856547533e-01,9.972802799026639908e-01,1.283219999968423508e-01
-4.523641686182669375e+00,-2.724416861826686187e-01,1.337546322616277594e-01,1.421069999996689148e-01
-4.298607272727272388e+00,-2.812503761755484888e-01,5.016024329744198096e-02,1.280090000000200234e-01
-4.501725126475548677e+00,-3.377476828665262332e-01,1.645247099404007762e-01,1.260069999989354983e-01
-4.406449490268766311e+00,-1.856614902687665491e-01,5.000128588500279969e-01,1.285769999958574772e-01
-3.389618269230769254e+00,8.394166227608002018e-02,8.076835367776359631e-02,1.323839999968186021e-01
-3.009505136986301732e+00,3.350107640737687298e-01,9.974669898901644682e-01,1.607640000001993030e-01
-2.967706190975865965e+00,-2.437604707253440139e-01,1.035070119507451647e+00,1.434829999998328276e-01
-3.930347627737226457e+00,-1.024156211037272612e-01,3.474654575217390402e+02,1.257170000026235357e-01
-5.383296523517381971e+00,3.264006595812096734e-01,2.246912356224080032e-01,1.393749999988358468e-01
-5.242077064220183047e+00,3.155720585868335704e-01,1.495719771104518370e-01,1.285769999958574772e-01
-5.274811764705881423e+00,4.791959573018402807e-01,9.973425087982026316e-01,1.285769999958574772e-01
-3.755933270676691915e+00,-7.241771231357083671e-01,5.451721307315274268e-02,1.285769999958574772e-01
-4.995568595041322446e+00,3.875488361513381719e-01,3.379513911830001605e-01,1.241210000007413328e-01
-3.988931290622097947e+00,-1.220806194811583367e-01,1.004071403641023374e-01,1.257170000026235357e-01
-5.963522482014388615e+00,-4.099119209582822165e-01,3.329877301249998709e+02,1.257170000026235357e-01
-3.976118397085610212e+00,2.220713718912872281e-01,2.006000532894901267e-01,1.273030000011203811e-01
-4.228053456221198658e+00,-2.442538077150473441e-01,7.451230517419009380e-02,1.273030000011203811e-01
-3.534427800269905440e+00,4.587060381139327347e-01,9.972180587721483080e-01,1.393749999988358468e-01
-3.886138810198300764e+00,8.192434929741310157e-04,1.425232379754961809e-01,1.323839999968186021e-01
-4.072979420018709718e+00,-2.445452636401084234e-01,7.246674878718906143e-02,1.280090000000200234e-01
-4.142911926605504114e+00,-1.870744056674804590e-01,2.773838298913608447e-01,1.280090000000200234e-01
-4.176562676720076084e+00,4.000352614242537186e-01,1.503443735984648644e-01,1.330099999977392145e-01
-3.792678737233054598e+00,-9.055727300676519320e-02,7.883737734722966184e-02,1.257170000026235357e-01
-4.696817194570136245e+00,-1.664052344372457526e-01,6.229163664211385676e-01,1.257170000026235357e-01
-4.834948387096773992e+00,-3.524069478908220532e-02,1.113477379637047293e-01,1.280090000000200234e-01
-4.280174676524953092e+00,-1.857132643738861333e-01,6.605534176137535518e-02,1.354739999951561913e-01
-3.371204431017119862e+00,2.481675542355787911e-02,3.085779301117824169e-01,1.373030000031576492e-01
-3.915355201499531645e+00,1.125716852929210532e-01,2.786799708128464559e-01,1.334369999967748299e-01
-3.082507507507507238e+00,9.297860360360354903e-02,3.327249837295052082e-01,1.469440000000759028e-01
-3.744724857685009400e+00,-3.236664872978556318e-02,5.628952648705756040e-02,1.285769999958574772e-01
-3.629785714285714171e+00,2.789544172932334476e-01,4.264972528017930697e-01,1.323839999968186021e-01
-3.665999042145593911e+00,2.844045963376506947e-02,1.526226884316065346e-01,1.285769999958574772e-01
-3.710777672658467807e+00,3.507261009264377449e-01,2.500533642991238370e-01,1.364699999976437539e-01
-3.188454647256438790e+00,-2.152885030558118196e-01,1.170612306609787739e-01,1.364699999976437539e-01
-2.843310077519379586e+00,-1.220350775193796977e-01,1.526081161598318858e-01,1.285769999958574772e-01
-3.598216014897579029e+00,-3.888275131554190800e-01,8.790159677286298046e-02,1.280090000000200234e-01
